40 6.78473
40.004 6.78501
40.008 6.78528
40.012 6.78556
40.016 6.78583
40.02 6.78611
40.024 6.78639
40.028 6.78666
40.032 6.78694
40.036 6.78721
40.04 6.78749
40.044 6.78776
40.048 6.78804
40.052 6.78831
40.056 6.78859
40.06 6.78887
40.064 6.78914
40.068 6.78942
40.072 6.78969
40.076 6.78997
40.08 6.79025
40.084 6.79052
40.088 6.7908
40.092 6.79107
40.096 6.79135
40.1 6.79162
40.104 6.7919
40.108 6.79218
40.112 6.79245
40.116 6.79273
40.12 6.793
40.124 6.79328
40.128 6.79356
40.132 6.79383
40.136 6.79411
40.14 6.79438
40.144 6.79466
40.148 6.79494
40.152 6.79521
40.156 6.79549
40.16 6.79576
40.164 6.79604
40.168 6.79632
40.172 6.79659
40.176 6.79687
40.18 6.79715
40.184 6.79742
40.188 6.7977
40.192 6.79797
40.196 6.79825
40.2 6.79853
40.204 6.7988
40.208 6.79908
40.212 6.79936
40.216 6.79963
40.22 6.79991
40.224 6.80018
40.228 6.80046
40.232 6.80074
40.236 6.80101
40.24 6.80129
40.244 6.80157
40.248 6.80184
40.252 6.80212
40.256 6.8024
40.26 6.80267
40.264 6.80295
40.268 6.80323
40.272 6.8035
40.276 6.80378
40.28 6.80406
40.284 6.80433
40.288 6.80461
40.292 6.80488
40.296 6.80516
40.3 6.80544
40.304 6.80571
40.308 6.80599
40.312 6.80627
40.316 6.80654
40.32 6.80682
40.324 6.8071
40.328 6.80737
40.332 6.80765
40.336 6.80793
40.34 6.8082
40.344 6.80848
40.348 6.80876
40.352 6.80904
40.356 6.80931
40.36 6.80959
40.364 6.80987
40.368 6.81014
40.372 6.81042
40.376 6.8107
40.38 6.81097
40.384 6.81125
40.388 6.81153
40.392 6.8118
40.396 6.81208
40.4 6.81236
40.404 6.81263
40.408 6.81291
40.412 6.81319
40.416 6.81347
40.42 6.81374
40.424 6.81402
40.428 6.8143
40.432 6.81457
40.436 6.81485
40.44 6.81513
40.444 6.8154
40.448 6.81568
40.452 6.81596
40.456 6.81624
40.46 6.81651
40.464 6.81679
40.468 6.81707
40.472 6.81734
40.476 6.81762
40.48 6.8179
40.484 6.81818
40.488 6.81845
40.492 6.81873
40.496 6.81901
40.5 6.81929
40.504 6.81956
40.508 6.81984
40.512 6.82012
40.516 6.82039
40.52 6.82067
40.524 6.82095
40.528 6.82123
40.532 6.8215
40.536 6.82178
40.54 6.82206
40.544 6.82234
40.548 6.82261
40.552 6.82289
40.556 6.82317
40.56 6.82345
40.564 6.82372
40.568 6.824
40.572 6.82428
40.576 6.82455
40.58 6.82483
40.584 6.82511
40.588 6.82539
40.592 6.82566
40.596 6.82594
40.6 6.82622
40.604 6.8265
40.608 6.82677
40.612 6.82705
40.616 6.82733
40.62 6.82761
40.624 6.82789
40.628 6.82816
40.632 6.82844
40.636 6.82872
40.64 6.829
40.644 6.82927
40.648 6.82955
40.652 6.82983
40.656 6.83011
40.66 6.83038
40.664 6.83066
40.668 6.83094
40.672 6.83122
40.676 6.83149
40.68 6.83177
40.684 6.83205
40.688 6.83233
40.692 6.83261
40.696 6.83288
40.7 6.83316
40.704 6.83344
40.708 6.83372
40.712 6.83399
40.716 6.83427
40.72 6.83455
40.724 6.83483
40.728 6.83511
40.732 6.83538
