40 14.6907
40.004 14.6915
40.008 14.6924
40.012 14.6933
40.016 14.6941
40.02 14.695
40.024 14.6959
40.028 14.6968
40.032 14.6977
40.036 14.6985
40.04 14.6994
40.044 14.7003
40.048 14.7012
40.052 14.7021
40.056 14.703
40.06 14.7038
40.064 14.7047
40.068 14.7056
40.072 14.7065
40.076 14.7073
40.08 14.7082
40.084 14.7091
40.088 14.71
40.092 14.7109
40.096 14.7118
40.1 14.7127
40.104 14.7136
40.108 14.7144
40.112 14.7153
40.116 14.7162
40.12 14.7171
40.124 14.718
40.128 14.7188
40.132 14.7197
40.136 14.7206
40.14 14.7215
40.144 14.7224
40.148 14.7233
40.152 14.7242
40.156 14.7251
40.16 14.726
40.164 14.7268
40.168 14.7277
40.172 14.7286
40.176 14.7295
40.18 14.7304
40.184 14.7312
40.188 14.7321
40.192 14.733
40.196 14.7339
40.2 14.7348
40.204 14.7357
40.208 14.7366
40.212 14.7375
40.216 14.7384
40.22 14.7393
40.224 14.7402
40.228 14.741
40.232 14.7419
40.236 14.7428
40.24 14.7437
40.244 14.7446
40.248 14.7455
40.252 14.7464
40.256 14.7473
40.26 14.7482
40.264 14.7491
40.268 14.75
40.272 14.7509
40.276 14.7517
40.28 14.7526
40.284 14.7535
40.288 14.7544
40.292 14.7553
40.296 14.7562
40.3 14.7571
40.304 14.758
40.308 14.7589
40.312 14.7598
40.316 14.7607
40.32 14.7616
40.324 14.7625
40.328 14.7634
40.332 14.7643
40.336 14.7652
40.34 14.7661
40.344 14.767
40.348 14.7679
40.352 14.7688
40.356 14.7696
40.36 14.7705
40.364 14.7715
40.368 14.7724
40.372 14.7733
40.376 14.7742
40.38 14.7751
40.384 14.776
40.388 14.7769
40.392 14.7777
40.396 14.7786
40.4 14.7795
40.404 14.7804
40.408 14.7813
40.412 14.7823
40.416 14.7832
40.42 14.7841
40.424 14.785
40.428 14.7859
40.432 14.7868
40.436 14.7877
40.44 14.7886
40.444 14.7895
40.448 14.7904
40.452 14.7913
40.456 14.7922
40.46 14.7931
40.464 14.794
40.468 14.7949
40.472 14.7958
40.476 14.7967
40.48 14.7977
40.484 14.7986
40.488 14.7995
40.492 14.8004
40.496 14.8013
40.5 14.8022
40.504 14.8031
40.508 14.804
40.512 14.8049
40.516 14.8058
40.52 14.8067
40.524 14.8076
40.528 14.8085
40.532 14.8095
40.536 14.8104
40.54 14.8113
40.544 14.8122
40.548 14.8131
40.552 14.814
40.556 14.8149
40.56 14.8158
40.564 14.8167
40.568 14.8176
40.572 14.8186
40.576 14.8195
40.58 14.8204
40.584 14.8213
40.588 14.8222
40.592 14.8231
40.596 14.8241
40.6 14.825
40.604 14.8259
40.608 14.8268
40.612 14.8277
40.616 14.8286
40.62 14.8295
40.624 14.8304
40.628 14.8314
40.632 14.8323
40.636 14.8332
40.64 14.8341
40.644 14.8351
40.648 14.836
40.652 14.8369
40.656 14.8378
40.66 14.8387
40.664 14.8396
40.668 14.8406
40.672 14.8415
40.676 14.8424
40.68 14.8433
40.684 14.8442
40.688 14.8452
40.692 14.8461
40.696 14.847
40.7 14.848
40.704 14.8489
40.708 14.8498
40.712 14.8507
40.716 14.8516
40.72 14.8525
40.724 14.8535
40.728 14.8544
40.732 14.8553
40.736 14.8563
40.74 14.8572
40.744 14.8581
40.748 14.859
40.752 14.86
40.756 14.8609
40.76 14.8618
40.764 14.8628
40.768 14.8637
40.772 14.8646
40.776 14.8655
40.78 14.8664
40.784 14.8674
40.788 14.8683
40.792 14.8692
40.796 14.8702
40.8 14.8711
40.804 14.8721
40.808 14.873
40.812 14.8739
40.816 14.8749
40.82 14.8758
40.824 14.8767
40.828 14.8777
40.832 14.8786
40.836 14.8795
40.84 14.8804
40.844 14.8814
40.848 14.8823
40.852 14.8833
40.856 14.8842
40.86 14.8852
40.864 14.8861
40.868 14.887
40.872 14.888
40.876 14.8889
40.88 14.8898
40.884 14.8908
40.888 14.8917
40.892 14.8926
40.896 14.8936
40.9 14.8945
40.904 14.8955
40.908 14.8964
40.912 14.8974
40.916 14.8983
40.92 14.8993
40.924 14.9002
40.928 14.9011
40.932 14.9021
40.936 14.903
40.94 14.9039
40.944 14.9049
40.948 14.9059
40.952 14.9068
40.956 14.9078
40.96 14.9087
40.964 14.9097
40.968 14.9106
40.972 14.9116
40.976 14.9125
40.98 14.9135
40.984 14.9144
40.988 14.9153
40.992 14.9163
40.996 14.9172
41.0001 14.9182
41.0041 14.9191
41.0081 14.9201
41.0121 14.9211
41.0161 14.922
41.0201 14.923
41.0241 14.9239
41.0281 14.9249
41.0321 14.9258
41.0361 14.9268
41.0401 14.9277
41.0441 14.9287
41.0481 14.9296
41.0521 14.9306
41.0561 14.9316
41.0601 14.9325
41.0641 14.9335
41.0681 14.9345
41.0721 14.9354
41.0761 14.9364
41.0801 14.9374
41.0841 14.9383
41.0881 14.9393
41.0921 14.9402
41.0961 14.9412
41.1001 14.9421
41.1041 14.9431
41.1081 14.9441
41.1121 14.945
41.1161 14.946
41.1201 14.947
41.1241 14.9479
41.1281 14.9489
41.1321 14.9499
41.1361 14.9508
41.1401 14.9518
41.1441 14.9528
41.1481 14.9537
41.1521 14.9547
41.1561 14.9557
41.1601 14.9566
41.1641 14.9576
41.1681 14.9586
41.1721 14.9596
41.1761 14.9605
41.1801 14.9615
41.1841 14.9625
41.1881 14.9635
41.1921 14.9644
41.1961 14.9654
41.2001 14.9664
41.2041 14.9674
41.2081 14.9683
41.2121 14.9693
41.2161 14.9703
41.2201 14.9712
41.2241 14.9722
41.2281 14.9732
41.2321 14.9742
41.2361 14.9752
41.2401 14.9762
41.2441 14.9772
41.2481 14.9782
41.2521 14.9791
41.2561 14.9801
41.2601 14.9811
41.2641 14.9821
41.2681 14.983
41.2721 14.984
41.2761 14.985
41.2801 14.986
41.2841 14.987
41.2881 14.988
41.2921 14.989
41.2961 14.99
41.3001 14.991
41.3041 14.992
41.3081 14.993
41.3121 14.9939
41.3161 14.9949
41.3201 14.9959
41.3241 14.9969
41.3281 14.9979
41.3321 14.9989
41.3361 14.9999
41.3401 15.0009
41.3441 15.0019
41.3481 15.0029
41.3521 15.0039
41.3561 15.0049
41.3601 15.0059
41.3641 15.0069
41.3681 15.0079
41.3721 15.0089
41.3761 15.0099
41.3801 15.0109
41.3841 15.0119
41.3881 15.0129
41.3921 15.0139
41.3961 15.0149
41.4001 15.016
41.4041 15.017
41.4081 15.018
41.4121 15.019
41.4161 15.02
41.4201 15.021
41.4241 15.022
41.4281 15.023
41.4321 15.024
41.4361 15.025
41.4401 15.026
41.4441 15.027
41.4481 15.0281
41.4521 15.0291
41.4561 15.0301
41.4601 15.0311
41.4641 15.0321
41.4681 15.0332
41.4721 15.0342
41.4761 15.0352
41.4801 15.0362
41.4841 15.0372
41.4881 15.0382
41.4921 15.0393
41.4961 15.0403
41.5001 15.0413
41.5041 15.0424
41.5081 15.0434
41.5121 15.0444
41.5161 15.0454
41.5201 15.0465
41.5241 15.0475
41.5281 15.0485
41.5321 15.0495
41.5361 15.0506
41.5401 15.0516
41.5441 15.0526
41.5481 15.0537
41.5521 15.0547
41.5561 15.0558
41.5601 15.0568
41.5641 15.0579
41.5681 15.0589
41.5721 15.0599
41.5761 15.061
41.5801 15.062
41.5841 15.063
41.5881 15.0641
41.5921 15.0651
41.5961 15.0661
41.6001 15.0672
41.6041 15.0682
41.6081 15.0693
41.6121 15.0704
41.6161 15.0714
41.6201 15.0725
41.6241 15.0735
41.6281 15.0746
41.6321 15.0756
41.6361 15.0766
41.6401 15.0777
41.6441 15.0787
41.6481 15.0798
41.6521 15.0809
41.6561 15.0819
41.6601 15.083
41.6641 15.0841
41.6681 15.0851
41.6721 15.0862
41.6761 15.0873
41.6801 15.0883
41.6841 15.0894
41.6881 15.0904
41.6921 15.0915
41.6961 15.0926
41.7001 15.0936
41.7041 15.0947
41.7081 15.0958
41.7121 15.0969
41.7161 15.0979
41.7201 15.099
41.7241 15.1001
41.7281 15.1012
41.7321 15.1023
41.7361 15.1033
41.7401 15.1044
41.7441 15.1055
41.7481 15.1066
41.7521 15.1076
41.7561 15.1087
41.7601 15.1098
41.7641 15.1109
41.7681 15.112
41.7721 15.1131
41.7761 15.1142
41.7801 15.1153
41.7841 15.1164
41.7881 15.1175
41.7921 15.1185
41.7961 15.1196
41.8001 15.1207
41.8041 15.1218
41.8081 15.1229
41.8121 15.124
41.8161 15.1251
41.8201 15.1262
41.8241 15.1273
41.8281 15.1284
41.8321 15.1296
41.8361 15.1307
41.8401 15.1318
41.8441 15.1329
41.8481 15.134
41.8521 15.1351
41.8561 15.1362
41.8601 15.1373
41.8641 15.1384
41.8681 15.1395
41.8721 15.1407
41.8761 15.1418
41.8801 15.1429
41.8841 15.1441
41.8881 15.1452
41.8921 15.1463
41.8961 15.1474
41.9001 15.1486
41.9041 15.1497
41.9081 15.1508
41.9121 15.1519
41.9161 15.1531
41.9201 15.1542
41.9241 15.1553
41.9281 15.1565
41.9321 15.1576
41.9361 15.1588
41.9401 15.1599
41.9441 15.1611
41.9481 15.1622
41.9521 15.1634
41.9561 15.1645
41.9601 15.1656
41.9641 15.1668
41.9681 15.1679
41.9721 15.1691
41.9761 15.1702
41.9801 15.1714
41.9841 15.1726
41.9881 15.1737
41.9921 15.1749
41.9961 15.1761
42.0001 15.1773
42.0041 15.1784
42.0081 15.1796
42.0121 15.1807
42.0161 15.1819
42.0201 15.183
42.0241 15.1842
42.0281 15.1854
42.0321 15.1866
42.0361 15.1878
42.0401 15.189
42.0441 15.1902
42.0481 15.1913
42.0521 15.1925
42.0561 15.1937
42.0601 15.1949
42.0641 15.1961
42.0681 15.1973
42.0721 15.1985
42.0761 15.1997
42.0801 15.2008
42.0841 15.2021
42.0881 15.2033
42.0921 15.2045
42.0961 15.2057
42.1001 15.2069
42.1041 15.2081
42.1081 15.2093
42.1121 15.2106
42.1161 15.2118
42.1201 15.213
42.1241 15.2142
42.1281 15.2154
42.1321 15.2166
42.1361 15.2178
42.1401 15.2191
42.1441 15.2203
42.1481 15.2216
42.1521 15.2228
42.1561 15.2241
42.1601 15.2253
42.1641 15.2265
42.1681 15.2278
42.1721 15.229
42.1761 15.2302
42.1801 15.2315
42.1841 15.2327
42.1881 15.234
42.1921 15.2352
42.1961 15.2365
42.2001 15.2377
42.2041 15.239
42.2081 15.2403
42.2121 15.2416
42.2161 15.2429
